,0,1,2
6625,1.0,2.0455087484171552,0.8768156732615082
6626,1.0,-0.7564317200888862,-0.847289387319292
6627,1.0,0.46901290076922875,-0.5665776538388013
6628,1.0,1.9950431135955284,0.49748772973715866
6629,1.0,0.3125760314419264,0.3689570751440229
6630,1.0,1.899374465373127,1.1121698280913663
6631,1.0,1.119233058158525,1.2286322717925287
6632,1.0,-0.385724372407989,0.35327831275896376
6633,1.0,0.4982089809020979,0.17857437898134673
6634,1.0,-1.4111980096379706,1.9612278795562539
6635,1.0,-0.35628047456075734,1.282457082904492
6636,1.0,0.2652123762497157,0.5862552760186113
6637,1.0,-0.1522649312924097,1.1962027004592835
6638,1.0,-0.06788615088667053,2.4455595871528417
6639,1.0,-0.024102118321196467,-0.3048393988433264
6640,1.0,0.039788435173566734,-0.3375574180174207
6641,1.0,0.27229285603630854,-0.1917129033149634
6642,1.0,-0.594289639387732,-1.5089046299177735
6643,1.0,-0.22612695811287017,1.495649989560963
6644,1.0,-0.5979882712684617,-1.1399764429494623
6645,1.0,-0.27711168061175784,0.8774102389993734
6646,1.0,0.8855117404240095,1.9852220985371247
6647,1.0,0.7336615914296103,0.7644038137505167
6648,1.0,1.043450694577189,-0.16720646125860647
6649,1.0,1.8953747273754675,-0.01596372069784264
6650,1.0,-3.4319715671577162,0.5367075817688325
6651,1.0,0.39181442345301387,-1.7611252374125455
6652,1.0,0.9619794364230656,-1.1823256443864438
6653,1.0,0.11217842454602205,1.0540128112011677
6654,1.0,-0.35988731228507903,0.0950289557464586
6655,1.0,-0.6706145541901262,-0.267617575506021
6656,1.0,-1.7658403533129468,-0.49680709804457257
6657,1.0,-0.7895651509682983,0.48809827749858686
6658,1.0,0.30459431519923197,-0.19574397994602072
6659,1.0,-0.23945854640892159,-0.3577666630185987
6660,1.0,-1.762752512618302,0.347088408726697
6661,1.0,0.2622685865404599,0.4135761803562526
6662,1.0,0.14236161468975644,1.0510923205732259
6663,1.0,1.5257504356316076,0.010889667845091794
6664,1.0,0.1595252024673289,1.1226370260209229
6665,1.0,-1.0199239241645273,-0.7171781964571852
6666,1.0,-0.7638259437119627,0.7278234800095484
6667,1.0,0.5432829150842767,1.8392166035954638
6668,1.0,0.4430660233259457,2.5107628932438235
6669,1.0,0.666363819045675,-0.5628325282498312
6670,1.0,-1.9062156296751886,-0.14004702112064377
6671,1.0,-1.4355162611254402,-0.9028498125006887
6672,1.0,-0.7858277620347839,0.889647523757075
6673,1.0,-0.24777142380201633,0.8006323313232067
6674,1.0,-0.8843304080756828,-0.29666099981111105
6675,1.0,-0.6365470408573756,-0.6136698739161558
6676,1.0,-0.4579539378522518,0.32895616166535535
6677,1.0,2.1279216467454614,-1.1169859924472916
6678,1.0,-2.166761788071797,1.1401102916125434
6679,1.0,0.11858351603467442,1.208051972961302
6680,1.0,0.4557150227385955,-0.12792961361100436
6681,1.0,-0.11810975248441394,0.644892126993935
6682,1.0,1.7639179831106684,-0.009631495836982496
6683,1.0,-0.7927493565862781,0.6537733235190663
6684,1.0,1.3880792553603511,-0.8061307491998241
6685,1.0,0.9668657218040563,1.7959573960770818
6686,1.0,-0.11792575943663967,-0.028321642071777852
6687,1.0,-0.8395364178918132,0.21379667702133887
6688,1.0,0.5876120363986818,1.1714158756277673
6689,1.0,-0.224684147339602,-1.4328317647073892
6690,1.0,1.4920496539265977,1.5050121080295848
6691,1.0,-0.2612325932635935,3.0272144385449526
6692,1.0,-0.7124399583495631,0.27710580526467243
6693,1.0,0.022510230888712762,0.0017447377242559797
6694,1.0,0.9567969183408385,1.068508492759409
6695,1.0,0.17124101931268237,0.24956844275666634
6696,1.0,-0.24744343165143065,0.6188233426761449
6697,1.0,2.193560190243471,2.611210285883952
6698,1.0,0.19697897854545776,0.2745662837188274
6699,1.0,-1.0037075634923025,-1.2538395904230921
6700,1.0,1.3204743036944877,-0.8140362079980007
6701,1.0,-0.5909222800250258,0.24632045165542116
6702,1.0,1.8986857710475644,2.0125089965319916
6703,1.0,1.4148491353183212,1.1981509208004342
6704,1.0,0.5767742338005853,0.5986137439437963
6705,1.0,-1.2299637112982431,1.039065071953844
6706,1.0,0.4248906229895595,-0.3488973092930847
6707,1.0,0.42827130046303513,-2.8313371079763967
6708,1.0,-2.1836270399550703,0.11743634641120448
6709,1.0,-0.11933136216586236,-0.32966293928884116
6710,1.0,1.0132221146780014,-1.1050852133836024
6711,1.0,0.7808942406685285,-0.4229427560186165
6712,1.0,-0.7607033789447335,-0.36750508107179475
6713,1.0,-1.0609501415671685,-0.49141554405125687
6714,1.0,-0.6011663140561029,-1.2345566246442021
6715,1.0,0.6472822896046835,-0.7833876391109106
6716,1.0,-1.8299055637690897,-1.0492632345509203
6717,1.0,1.641507799934418,0.5784593609812777
6718,1.0,-0.11758086678881363,0.12763805761974048
6719,1.0,0.18695512671896614,1.3950048496458192
6720,1.0,1.2626726329592786,-0.7543541724862645
6721,1.0,-1.2897579743112975,-0.03846640700241565
6722,1.0,0.6640644356196458,0.6327592827712452
6723,1.0,-0.13488473434255363,0.08909279135416716
6724,1.0,-0.544931548176159,-0.007672770025570592
6725,1.0,-0.18755075243996017,-0.18307643738329507
6726,1.0,0.659549112515204,0.46797271019286746
6727,1.0,-0.40203163728583863,-0.7360773026487242
6728,1.0,0.47673314396150135,-0.23522539001362808
6729,1.0,-0.2386667573560051,-0.8194796301477177
6730,1.0,-0.26614925563536407,1.602740769695803
6731,1.0,1.4906500529981928,0.721521578502957
6732,1.0,-1.0256564759082403,0.45060697220899304
6733,1.0,0.7247916583287528,0.23308456746191297
6734,1.0,1.1716375378549453,-0.40155217842460195
6735,1.0,-0.1943446225692396,-1.6095203730884597
6736,1.0,1.8033344662194808,0.5359589821449083
6737,1.0,0.5286898782335356,0.10234670354219608
6738,1.0,-2.2131663691946923,0.012476189389229687
6739,1.0,1.612402104787571,-0.5214097538630174
6740,1.0,-0.2684162005400022,0.8749960801659322
6741,1.0,0.18059163365262965,-1.0659294114102265
6742,1.0,0.24365078223059822,-0.25517698034920294
6743,1.0,0.3564366338349851,-1.2213618631959287
6744,1.0,-0.49917214758603645,-1.4080871108864972
6745,1.0,0.34389395957018504,-0.38445131193548554
6746,1.0,-0.3277911243538647,-0.6597944892053869
6747,1.0,0.3214086949535584,-0.6978099222650131
6748,1.0,0.3468885776126967,-1.2298100513674466
6749,1.0,0.7482083090497637,0.20638968810540054
6750,1.0,0.5887269076544641,-0.27470208836796167
6751,1.0,-0.6114598483714405,-0.364522162092155
6752,1.0,-0.9336496168305284,1.2786670489205854
6753,1.0,-0.9853797516595114,-0.49764378694289957
6754,1.0,-1.6770074284847338,1.316851371965409
6755,1.0,0.6175806139029658,-0.00975957578354005
6756,1.0,-0.01243073028630283,-1.5899192714963806
6757,1.0,0.29979684786179883,1.0502844115837122
6758,1.0,0.5331237421145772,0.02382203251063443
6759,1.0,-0.6952889989781673,-0.197507280409297
6760,1.0,0.5033743992285171,-0.26185642347943466
6761,1.0,0.5493484395874638,-0.8803453180476734
6762,1.0,0.44444254952005663,-0.7884231297464072
6763,1.0,0.02928983489588424,-1.357870634020834
6764,1.0,-0.17076647079780208,-0.6940784240155311
6765,1.0,-1.5113199164256135,-0.6497426608439721
6766,1.0,-1.042583937573746,-0.4912561267325894
6767,1.0,-1.894197646029666,0.3256319182063042
6768,1.0,-0.2332829587569896,0.7571262834404722
6769,1.0,-1.265619106945945,1.1862046025671027
6770,1.0,1.582743710120764,-1.5281726758680363
6771,1.0,-1.0264703104027368,-0.6839260630493382
6772,1.0,0.09689448662556392,-0.5943524101596293
6773,1.0,0.14168057222788316,-0.009890706972911972
6774,1.0,0.5846759992770795,-0.6961131276938017
6775,1.0,-1.6797531593552413,0.27382546651125395
6776,1.0,1.195800127619288,-1.174783578299065
6777,1.0,1.2523273289399508,0.7802651992538385
6778,1.0,0.3631509251444084,0.4841250968719679
6779,1.0,0.8734827926511939,0.6459572634422224
6780,1.0,1.8206157772281335,2.778966962216573
6781,1.0,1.6152192454205172,0.44898586153299347
6782,1.0,0.6210110479353442,0.73388675729698
6783,1.0,-1.3645010850600825,2.069520761644502
6784,1.0,-0.33625460815730873,-1.7827518406591616
6785,1.0,2.3442286616915187,-0.8498062743986758
6786,1.0,1.2450680708593072,-0.3072590703995171
6787,1.0,-0.9999874911187989,-0.011007113295539788
6788,1.0,-0.08011728217627047,-0.29450269150846464
6789,1.0,0.5575983876106837,1.5228988063692201
6790,1.0,-0.0996325503161106,0.7327114167846533
6791,1.0,0.43349581284851313,-0.08168180634637955
6792,1.0,-0.022672678002044956,0.6786348304589108
6793,1.0,-0.008865322379090046,0.8157419935143759
6794,1.0,-0.9247994660498694,0.6374582658834957
6795,1.0,-0.2517975032574717,1.036672918722998
6796,1.0,0.8363739756970342,-1.1572627514638558
6797,1.0,-0.300414891387912,-0.302758454338889
6798,1.0,-0.4924279855333444,-0.8351938197993638
6799,1.0,1.053654904665506,0.8071601276495607
6800,1.0,0.5636986858685282,1.1314025985719651
6801,1.0,-1.117469336803934,0.6821536283576985
6802,1.0,0.5587128291979376,-1.049034066720464
6803,1.0,1.6988724315653403,0.9737252619400567
6804,1.0,0.9271513769071426,0.6063801959665632
6805,1.0,0.4541343597793103,-0.5930638848065568
6806,1.0,1.0344222448927094,-0.8519435547770615
6807,1.0,1.6958231773750485,0.6752092030013113
6808,1.0,0.20474608044412695,-0.7220468876575815
6809,1.0,0.8095828863178809,1.0698824855193738
6810,1.0,-0.6305231099379832,1.355528128742303
6811,1.0,1.8857510820972723,1.2322495968550784
6812,1.0,0.16935354948798773,-0.153595399813224
6813,1.0,2.6297419171776686,0.5778957979030356
6814,1.0,0.22533853681454,0.9281208170914899
6815,1.0,1.3697748715033058,-1.0374558515215078
6816,1.0,-0.1194489016641875,0.1772860704705053
6817,1.0,0.12662132785092534,-1.3121978793103046
6818,1.0,-0.7381791941037333,0.15226837207342336
6819,1.0,-0.36119799297138044,0.6243862290431189
6820,1.0,0.7913324510092882,1.843112782511083
6821,1.0,1.7593385516848252,-0.6605908072253421
6822,1.0,1.6253249407943886,0.45014244274518433
6823,1.0,2.1571769890511208,-1.413808492227178
6824,1.0,0.9421310126606024,1.8119591364405374
6825,1.0,0.37196691306574664,1.482996401276104
6826,1.0,-0.11084936653986283,0.4027874717798526
6827,1.0,-0.7340123840999273,-0.33595971309059863
6828,1.0,-0.2745518549470022,-1.5756931721208964
6829,1.0,0.008119833106118872,-1.4641527203103613
6830,1.0,-0.09944569806280278,1.9026447708194676
6831,1.0,-0.17294719992269292,-0.542784500932553
6832,1.0,-2.2743789920829247,-0.145149486328108
6833,1.0,1.204457093975252,0.027395171131199655
6834,1.0,1.6031098334686134,-0.7913878593097609
6835,1.0,1.8268658571389593,0.5106771209241231
6836,1.0,1.298859347007376,0.39270223905800633
6837,1.0,-0.5699621863846304,-0.8945503959074402
6838,1.0,-0.3195825722843517,0.03211781823276318
6839,1.0,-0.15780626712781348,0.14350601326300694
6840,1.0,-0.5827422140803777,0.3301718032202272
6841,1.0,1.6670564631445555,1.2495351094256926
6842,1.0,2.2702772824694764,0.12465034343112699
6843,1.0,0.4516104546472853,0.8130550397851414
6844,1.0,-2.4004250745307494,0.9987254800307944
6845,1.0,0.5178130590639651,1.1539153219114278
6846,1.0,0.30211619761491904,0.7154846176401358
6847,1.0,-0.008813823429736212,-0.6528692704798622
6848,1.0,0.41530184267738046,0.20564938082341994
6849,1.0,-0.3907302102771712,0.7760161336029326
6850,1.0,0.7367563314943598,0.9685748129830287
6851,1.0,0.062415528648802024,0.5930627445885926
6852,1.0,0.6007717204083822,0.04545494756243673
6853,1.0,0.2981880044020819,0.2828541565606575
6854,1.0,-0.022936821270346283,-0.1511435346633095
6855,1.0,0.860752056010581,0.5404793684482344
6856,1.0,-1.405383669019773,-0.5817231201862596
6857,1.0,2.2519606144309687,0.3627308210000442
6858,1.0,0.10116410804136344,0.5138049910014277
6859,1.0,-1.9123140045286204,1.0351499420105454
6860,1.0,-1.1033981620568047,0.17100898189350672
6861,1.0,0.7417035925500662,1.0393722281297737
6862,1.0,0.1994561846853171,-0.7988578383861725
6863,1.0,-0.18059677944068658,-0.9203314411380368
6864,1.0,1.3425002356560085,-1.0875232834083006
6865,1.0,0.640277497790252,-1.7816552011148872
6866,1.0,0.2201633943078516,-0.6709931275033831
6867,1.0,0.1845361605846378,0.7403362887261259
6868,1.0,0.22824729573374775,-0.14975070676731156
6869,1.0,0.45771252381932914,-0.016631819330034922
6870,1.0,0.09661599544897423,-2.276359926571775
6871,1.0,0.16816278881190666,-0.5496657864178113
6872,1.0,0.03242259976120626,-0.16128817753436897
6873,1.0,-0.5556740932408004,-0.0023588790338559536
6874,1.0,-0.7571596464578405,0.6956389242328993
6875,1.0,1.206459911688699,-0.8655566010484883
6876,1.0,1.3937771098927507,0.5798155582958618
6877,1.0,-1.1426380174788795,-1.5205429990547763
6878,1.0,-1.0009135920092724,0.9173245225015277
6879,1.0,0.3581207484670696,-0.466068099146915
6880,1.0,-1.1870929243016681,-0.6134018442029112
6881,1.0,0.3314183934817274,-0.6606217771377214
6882,1.0,0.8579551880080405,0.2077891580550401
6883,1.0,0.02389223833305787,0.9817110537030274
6884,1.0,1.7900297644816698,0.9591320875772056
6885,1.0,-0.16382476031633916,-0.05254449753218323
6886,1.0,2.5082474442052782,-1.6985740525414028
6887,1.0,0.8096863976968834,0.4882935167600146
6888,1.0,0.9800315597481023,-1.23194637595291
6889,1.0,-1.5178586432044812,-0.6249502580617422
6890,1.0,0.7562663864523642,-0.06881938725602087
6891,1.0,-0.5873697945787759,-0.6777585088667605
6892,1.0,-0.5676690978601483,1.779278690789277
6893,1.0,0.5901964997708689,-0.35898963292384517
6894,1.0,-0.6126044300199103,0.22266723356493617
6895,1.0,1.0212216263592355,0.44589872793827123
6896,1.0,-0.633205261330412,-0.18490920341007458
6897,1.0,0.8966767359401813,-0.4413948193281121
6898,1.0,2.2591448000299037,0.24584002167826058
6899,1.0,0.403108837335938,1.1281090356183925
6900,1.0,1.1880613166547227,-1.1316920965180826
6901,1.0,0.3183722728270824,1.5362212540131184
6902,1.0,0.14211149347731106,0.2991144362852154
6903,1.0,2.5118398975029734,0.5163772900710147
6904,1.0,0.9077401309416169,-0.0813076085659591
6905,1.0,0.7417710153838603,-1.284742279405517
6906,1.0,-0.6847041908689,-0.23392610954580473
6907,1.0,-0.06479344899761791,0.4008073009967371
6908,1.0,-1.3563450022061871,-0.21838952143789375
6909,1.0,-1.2865299341785663,-0.1821449952655838
6910,1.0,0.6642942662818814,1.0499337479387112
6911,1.0,-1.33804214625922,1.8596425646483574
6912,1.0,0.6975916686811452,-1.5273364683186272
6913,1.0,1.021218397001923,-0.31556166198925484
6914,1.0,-0.9052240533927014,-1.0048960343481594
6915,1.0,0.23783595402475266,0.6463072345939608
6916,1.0,-1.9448641938845912,1.8009250931450649
6917,1.0,1.2648245511385912,-0.22718572202149467
6918,1.0,-0.5257235255883992,-1.2928921893601466
6919,1.0,0.46892659294741285,-0.7236728317464679
6920,1.0,-0.1835887972048881,-0.6725342462651
6921,1.0,-0.517411196025505,1.9749853111529834
6922,1.0,1.2938532437550454,0.2792814491826455
6923,1.0,-2.0765219356973836,-0.7579468897131703
6924,1.0,-0.9815107241436444,-0.8429421159721922
6925,1.0,-0.5202416873558393,-0.08882352213837298
6926,1.0,0.6591957089810673,-0.8873287137682888
6927,1.0,-0.9032744356257956,-0.23626888175950636
6928,1.0,0.8338420097275852,1.6723069389758038
6929,1.0,1.0314667229687269,0.6895613784142489
6930,1.0,0.04867963924696048,-1.5386635198378498
6931,1.0,-0.7303534225975474,-0.9840531087943631
6932,1.0,-1.4239359018557474,-0.5275137670916713
6933,1.0,-0.13973122161372292,-0.23753778184888474
6934,1.0,-0.5805310617670978,-0.8836155446733075
6935,1.0,-1.022515709040608,0.5663718170379703
6936,1.0,-0.25599352504299766,0.5410165357349864
6937,1.0,-1.295273007709446,-0.7386856586546707
6938,1.0,-0.0733576032930088,1.3795144539733626
6939,1.0,-0.3261066726009435,-0.2782685648773936
6940,1.0,0.9178999496920927,-0.3175913098652407
6941,1.0,-0.8077360494957294,0.011310448263602318
6942,1.0,-1.2378360507645116,0.9431870251792925
6943,1.0,0.8874046741050403,-1.0600609239720775
6944,1.0,1.507985061312305,-1.390486346696611
6945,1.0,1.275159540335676,1.0988829093371433
6946,1.0,0.4654496447344972,-0.029710681124279513
6947,1.0,1.480291019618376,0.26430725501246494
6948,1.0,-1.437982998278828,0.380703316234354
6949,1.0,1.4463065257318237,-0.6076027035665374
6950,1.0,1.050361342782665,1.102971264838872
6951,1.0,-0.9835397268867366,1.5262129412117305
6952,1.0,-0.1659351593781372,-0.40986482655725004
6953,1.0,1.448665741068191,1.2975894616989843
6954,1.0,0.11956182298882803,0.2517178060956653
6955,1.0,2.193418918890969,0.7466802195491691
6956,1.0,0.7362385067512951,-1.5257209844561475
6957,1.0,-0.43356703343713604,0.26007188579349744
6958,1.0,0.8263872403185065,-0.9684808843036955
6959,1.0,-0.7636233815106875,0.22335896091599974
6960,1.0,1.4306577103017926,0.13232661772926582
6961,1.0,-0.6098456242176648,2.0484780013188653
6962,1.0,2.197601343578395,0.8332239654153282
6963,1.0,0.9995655661653546,-0.8706464277463551
6964,1.0,-0.14620490503110403,2.568463748730096
6965,1.0,-0.14623357443343377,-0.9886704742100926
6966,1.0,-0.25902452944514476,-1.2111568746021817
6967,1.0,-0.2962834604217222,-0.5933885950350837
6968,1.0,1.834204437302905,-0.06701771089329593
6969,1.0,0.5901822049413947,0.32442030276848494
6970,1.0,0.5358976075820275,1.6133041526056717
6971,1.0,0.30664768974937534,-0.4311911160350778
6972,1.0,-0.05581480490156013,-0.46115542816764504
6973,1.0,1.8821134684229697,-0.40939690973372855
6974,1.0,0.5812356990368677,0.7478437495719585
6975,1.0,1.3423637234697188,-0.12243399804630421
6976,1.0,0.037639884708625775,0.016827791903300474
6977,1.0,0.07517393814786333,-0.11195168031684198
6978,1.0,0.5094389289901019,0.4874982129521933
6979,1.0,-0.980204176697927,0.3667693774451238
6980,1.0,0.37153545328819837,0.9292212693864846
6981,1.0,-0.4457780272944343,-0.13535106650393852
6982,1.0,0.8482295959378123,0.6379833497077292
6983,1.0,-0.6020820858207847,-0.8763444020450158
6984,1.0,0.39792168655157323,-0.9473492596780925
6985,1.0,-1.4133808014146019,0.7793808132711081
6986,1.0,0.5084984858709896,0.9011099205403644
6987,1.0,0.1393327726149953,-0.22275924697954483
6988,1.0,-1.935861310793199,-1.3664280382549918
6989,1.0,-0.7003643153473219,-0.850207007193974
6990,1.0,-0.3107593112501018,-0.6717818347510074
6991,1.0,-0.09885576100889099,0.13132766348874617
6992,1.0,0.6738304553998574,-0.30396181637487907
6993,1.0,-1.34993675524995,0.6262800876887742
6994,1.0,0.8134576320069054,-0.15100347337589315
6995,1.0,2.04023791082345,0.5218343841887219
6996,1.0,-0.4126141856872496,-1.42597413787256
6997,1.0,0.9300654971213418,0.15228566831184567
6998,1.0,0.252378005438701,0.9997468835813224
6999,1.0,0.4512066834488116,-0.1984794002634179
7000,1.0,-0.10195397284106086,0.22912033933531445
7001,1.0,-0.45383323792121294,1.0158790208983137
7002,1.0,1.4292874511294873,1.4446019115238924
7003,1.0,0.260962387518085,1.5447057549157732
7004,1.0,-0.26445270144154004,-1.9095022805701456
7005,1.0,-1.8305584798003325,-1.5286484683245907
7006,1.0,-0.4999418097056125,0.07211203721394739
7007,1.0,-0.24433970900187296,1.642961296204133
7008,1.0,0.4554047003691391,-0.6938648489647159
7009,1.0,0.4574537936107288,1.7614673219563246
7010,1.0,-0.83332329026112,0.04561741963446332
7011,1.0,1.6362731122058438,-0.3512905974544535
7012,1.0,1.1455619983879883,-0.16949796928231564
7013,1.0,0.9749551287885577,0.7061655694895663
7014,1.0,-1.0627723597997598,1.659185560192974
