,0,1,2,3,4,5,6,7,8,9
398,0.3336145470493778,0.45112574180939,0.5733593365305271,0.690264057011058,0.791340458832935,0.8669813287075743,0.9097352766959409,0.9153041191840892,0.8831237250404198,0.8164405188041747
399,0.86782445857175,0.7738002712153706,0.6590851384616725,0.5340962638663713,0.409375001718727,0.2942890506935611,0.19596504748510507,0.1186036733265131,0.06326785180726983,0.028159481280782772
400,0.7354053294450812,0.6103675215990267,0.4812089468997625,0.3580166876161947,0.24902047231516397,0.15974067353672353,0.09258271539381423,0.04692334914080338,0.019656596185584983,0.006095323911519783
401,0.7377522289602311,0.7087435944322525,0.6490089428464304,0.5648964840276508,0.4650935136030899,0.35943795704604614,0.25760114020587,0.1678403408079974,0.09600692517457016,0.04495423391105539
402,0.6240011188198851,0.6271632924224082,0.5991777322815934,0.543224647839902,0.46557247697221377,0.374690508842851,0.28006287591980306,0.1908851355878313,0.11484149158170025,0.05714657567101968
403,0.3659357207251675,0.40278400144331655,0.41583458712557886,0.4033757924298771,0.36704180594499075,0.3115679546792185,0.24408300717775394,0.17304865407429304,0.10701100917407759,0.05335775659615518
404,0.48906339592442577,0.48684309328769865,0.4574527357144834,0.4045172248349318,0.33447943846836176,0.2556593659744305,0.17704969785256652,0.10703366872182753,0.05222209276048548,0.016586796963935477
405,0.6372170150836783,0.7470936581899357,0.8358521663158461,0.8948788644511616,0.9182878616309151,0.903713435768475,0.852630504504376,0.7701547006959182,0.664352303314761,0.5451642830728404
406,0.8075788611611425,0.8487346613462597,0.853984723466128,0.8227858182835779,0.7583529721467483,0.6672200810364568,0.5583534129003962,0.44195217364525885,0.3281168841220514,0.22558469490351948
407,0.8043485770248752,0.8548543886075815,0.8699399494777945,0.8480532677880995,0.7914436366514385,0.7058546049198811,0.5997445265153651,0.48315267021294145,0.3663818731249402,0.25869504824077066
408,0.8634330142483749,0.7934355632597246,0.6968122356269386,0.5828586372263879,0.4619778468133678,0.34434049583850257,0.23863441394926735,0.15108707639492788,0.08489947728004531,0.04016418097839327
409,0.8769540018541151,0.9041389086822428,0.8936917791950839,0.8466750517932468,0.7678266838821063,0.6649191730612674,0.5477188650682027,0.42670241911464474,0.3117227726549623,0.2108224630706096
410,0.8967868731258429,0.9227197134857572,0.9106076107604546,0.8616746806971564,0.7808186280640051,0.6759502393878096,0.5569379815382883,0.4343166150934724,0.31795307445194876,0.21586712322063706
411,0.7947275191499966,0.6837451584385739,0.5602014351811035,0.4347200274925139,0.3170176257292802,0.21477229924395355,0.13284602813057556,0.07296681378734651,0.03390262751786172,0.012081923519398503
412,0.8370664346639626,0.7307639133253625,0.6086126441753599,0.4813013048883505,0.3589908792834339,0.25010668510105954,0.16044214457756795,0.09269849279999567,0.04651497977834173,0.018966592092161654
413,0.8390173433587848,0.838170156300396,0.8014356118608634,0.7326106271953741,0.6386813372947949,0.5288748139326884,0.41342565985074936,0.3022433017430823,0.20367910040272336,0.12357470475334828
414,0.5673657793618386,0.6281867533522122,0.6608307392701097,0.6616588747168419,0.6305783539856613,0.5710555675471419,0.4896262650109263,0.39497778651681253,0.29674370992752075,0.20419458716951516
415,0.5095641830022801,0.6235801785368033,0.7243589846097681,0.8021971801436829,0.8493092696837546,0.8608773038373205,0.8357070758697653,0.7763914596015832,0.6889561058319741,0.5820412391965291
416,0.8214781094493332,0.7235946132017029,0.607752852204032,0.4844318582510392,0.3639159767769224,0.2550373848820672,0.16418811252507012,0.09474134401817069,0.046956202414943145,0.018363614034771245
417,0.5958932373053709,0.5910512316226827,0.556358678078044,0.4958163503127393,0.41629115393985994,0.3265392906322275,0.2359753036701729,0.15337530746791556,0.0857115747103098,0.03729369777386012
418,0.796811991602199,0.8457451820147244,0.8593511752564639,0.8362247509832632,0.7787508357498673,0.6927784560347001,0.5868258698014533,0.4709372433960243,0.3553633452900589,0.24926392372864964
419,0.5478127594798415,0.6121385623458373,0.6493612832349193,0.6553219000421656,0.6293497936915762,0.5743578429018251,0.49642988838847346,0.403963809390223,0.306501372437948,0.21342338667756797
420,0.9377524605099545,0.873844099591039,0.7800555705531896,0.6653120920627196,0.540028412482104,0.41477155366438295,0.2989597845079695,0.1997885856868987,0.1215367109979857,0.06534427906266653
421,0.4166065172770183,0.5244400739004172,0.6227569377986221,0.7018452669202269,0.7535663358519862,0.7724661372021591,0.7565283460255086,0.707454080505628,0.6304258286057227,0.5333915159736016
422,0.9514098578277242,0.9558023869655058,0.9216516217391931,0.8523560469935141,0.7546946848987063,0.6379227313326314,0.5125560786978469,0.3890268264235058,0.27640945697603625,0.1814039088628775
423,0.9282092934549012,0.9131108019269965,0.8613419942840889,0.7780691574819832,0.6714061822877943,0.5513342105220816,0.4283992628359284,0.3123825621450275,0.21114011173343447,0.12977943151130247
424,0.6660377868107067,0.6261356478835848,0.5591259014514424,0.4722807210585343,0.374714083149859,0.2761261371957178,0.1854991450212641,0.10994180693834416,0.05385396800531797,0.018532136598181995
425,0.8377276666461343,0.7402081173518402,0.6240435097986275,0.49972616296088784,0.37762389248925343,0.26671229407417546,0.17356838923747758,0.1017681416402257,0.05176558553921328,0.021254960651891166
426,0.7503300053209109,0.657608980261669,0.5479448503672555,0.43157085234655973,0.3185182409485394,0.21736512929604176,0.13425177536836386,0.07230304517984346,0.03153361020400636,0.009234957551688823
427,0.3730272509015515,0.48304553354536767,0.5882144872630799,0.6784843883209369,0.7447741108150344,0.7801987049933096,0.7810136266368962,0.7471322355468302,0.6821377990009554,0.5927881718810833
428,0.9226974692816363,0.9351138236791411,0.9092258157399277,0.84763380975715,0.7564370524814383,0.6444152445779804,0.5218664013190278,0.3992755492847107,0.28601270073314244,0.1892515807247726
429,0.7748599364555366,0.7490841589593452,0.6912430178144296,0.6074043953327101,0.5061259804730492,0.397290718384315,0.29078996511808436,0.19525254266657982,0.11700875998915711,0.05943994888827867
430,0.6308060535721369,0.693509356919473,0.7263242015028617,0.7256995689207949,0.6917034008671091,0.6280130955092634,0.5414022961337299,0.440802311059158,0.3360811302262099,0.2367252671221254
431,0.4270161205711222,0.5497431458537234,0.6696177492095987,0.7761010998093681,0.8592199910309766,0.9108687741127506,0.9258890500456713,0.9027646339354415,0.8438268336759581,0.7549389931489041
432,0.3868996880127673,0.5079246508410937,0.6292588925516277,0.7404787729194582,0.8313140826534908,0.8929788956164837,0.9193372141739112,0.9077282067808631,0.8593264718901426,0.7789828353816636
433,0.42483220235255825,0.4422916265845298,0.4334724100370777,0.399506884999,0.3447304151486044,0.27603788203354884,0.2018650261861116,0.13095268036765711,0.07108516608313387,0.027997313306473825
434,0.674134441487989,0.7924106975225974,0.8903860156205649,0.9588548367372276,0.9911813141363938,0.9841805684710634,0.9385450152714735,0.8587515067157332,0.7524632917889769,0.6295168763865293
435,0.8972807026060027,0.8724831824595934,0.8126836406453308,0.7238820891890022,0.6147456883916659,0.4954537861398366,0.376371919435982,0.2667529177117081,0.17365671635530963,0.1012442435560954
436,0.5800391903128405,0.6880257656481948,0.7769452581848899,0.8380422589893192,0.865127206516819,0.855415790051721,0.8099090575122949,0.7332565879821529,0.6331234852024201,0.5191571008986007
437,0.9010041655375317,0.8069428383609685,0.6911287569765366,0.5640107950457575,0.43625710253055244,0.31744562683779487,0.21497421726213997,0.13334554942666432,0.07392170944567174,0.03516862724693279
438,0.7209128452245445,0.6508172294554683,0.5584281212964993,0.45303690141600306,0.3446741992539959,0.2427897303242894,0.1550657090585581,0.08653900126228325,0.03915725340758198,0.011825069384507838
439,0.6062552241228273,0.6141449168595493,0.5910763992980557,0.5396946803186637,0.46581870001756354,0.37761406581471413,0.28444332825700724,0.19556975342844232,0.11891198549396514,0.06003755454760852
440,0.5741726435330313,0.6949772812574786,0.8013280485891091,0.8832959858154553,0.9329225072910012,0.9452772565720649,0.919120704847535,0.8570714993812296,0.7652532713881551,0.6524742632475927
441,0.8720918316069831,0.9484270623510977,0.9898601852170456,0.9923237864848516,0.9555743727080787,0.8832250141422843,0.782262183102851,0.662119588962973,0.5334481806147409,0.4067661653874385
442,0.9961850305687002,0.9597928558131217,0.887670024995615,0.7867752343197921,0.6665293357593948,0.5375874537512646,0.41048882862930086,0.29438430891682515,0.19602678931831757,0.11916663376625733
443,0.4158032607326376,0.5341289506970884,0.6481399183097409,0.7474624424436133,0.8225272108603128,0.8658364567706662,0.8729741386329325,0.8432065970094477,0.7795827066766798,0.6885183371485701
444,0.7802552501247797,0.8305326384958462,0.8459498962575389,0.8249072523186508,0.769586269942092,0.6856508982966992,0.5814756513341542,0.4670178881962506,0.35250448588876854,0.2471299353498445
445,0.4758801354027977,0.35302716456987043,0.24475462575184043,0.15642228018662538,0.0902665315368207,0.04551416101941272,0.018951618216480302,0.005842159952214607,0.0010297041424654756,4.0930722288284687e-05
446,0.6895992647171473,0.6560406149206507,0.5936708644417963,0.5092329109820086,0.41158265047672227,0.3104692299906967,0.2152218243541169,0.13354125761661909,0.07057670121937318,0.0284215573303028
447,0.5491575759122408,0.6277925139615976,0.6815759765500006,0.7046831439376573,0.6945790595828014,0.6523744659798639,0.5826697571429097,0.4929109142058246,0.3923558292301125,0.29080855563450697
448,0.6030472501351347,0.7276950474942399,0.8377173602739891,0.9230144894602207,0.9754328823954289,0.9898405873765457,0.9648121441983568,0.9028197780680473,0.8099020612641239,0.6948600025643208
449,0.7380795219652319,0.8433434414358592,0.9223899879033112,0.9675875967559565,0.9744795102829709,0.9423806004023337,0.8744694708349492,0.7773619382570913,0.6602302278956669,0.5336004175074174
450,0.9364193602292546,0.866536004632694,0.7680206533779877,0.6501632062776057,0.523522856546724,0.39858187099497244,0.2844698624701761,0.1879448467005183,0.11277511162435287,0.059601595754096466
451,0.9101731645139391,0.8229812534696591,0.711923453450019,0.5871787330301007,0.4594575415640993,0.33866902842768426,0.23276544941030677,0.1469299037908548,0.0832179706336587,0.04069148594854855
452,0.546171003202269,0.5818020140232001,0.5879003149694176,0.5637549873046278,0.5121729743797208,0.43907599608476444,0.352654221451075,0.2622067844070054,0.17684687500516907,0.1042689380088833
453,0.3902617231396455,0.5160985705561971,0.6454086819773138,0.7677993659142586,0.8725425806683665,0.949926010420927,0.9925143616575851,0.9961325953158345,0.96042346402285,0.8888953824082081
454,0.6839544794799424,0.7341642230050193,0.751913408451365,0.7352919551862778,0.6860889014799401,0.609543248447582,0.513617663374827,0.40790568907069047,0.3023384351684692,0.20588611381758176
455,0.4105389151724084,0.4900315894110502,0.550820536119448,0.5859957032618283,0.591491096733016,0.5666674138249601,0.5144038735031294,0.4406851083619525,0.3537466861635159,0.2629105618152832
456,0.6935913475028428,0.6187129107821466,0.5237246106705671,0.4181486647651902,0.31194730723030106,0.2142173135972255,0.13205960195935568,0.06979018511380645,0.028603809929811357,0.0067296321205699275
457,0.7937819170232763,0.7274416434601683,0.6356559235335224,0.5275075555506626,0.41316901326918715,0.30257158797561673,0.20416118472157774,0.12392429909015373,0.06482362322163115,0.026717207513358363
458,0.4309061161719048,0.5452964899769668,0.6520623084712706,0.7410912533113441,0.8035383135955131,0.8330144843589105,0.8264571115171611,0.7845499900470857,0.7116294197953734,0.6150904920231557
459,0.7769254880911802,0.87811403725788,0.9509066976760923,0.988269265812012,0.9865249893947501,0.9458464625957702,0.8702324750661831,0.7669733064910311,0.6456850331376582,0.5170579215752916
460,0.4800818115768938,0.594917365660199,0.6987341741662709,0.7816102130878821,0.8352862428773152,0.8542774006627573,0.836619961470304,0.7841401225261447,0.7022040198033933,0.5989869154910494
461,0.3358010675829447,0.3599540217197059,0.36074393495906765,0.3380620609897593,0.2950237974451817,0.23749539398646471,0.17320481866003234,0.11057568138304422,0.057466159600338476,0.02000927805025661
462,0.9632246207165871,0.9862560477317719,0.9699057184854205,0.9157927820011839,0.8292167044262057,0.7184499189914084,0.5936469132184595,0.4655334082604338,0.3440709250782304,0.23729330388089953
463,0.7870920173036831,0.7616571376485792,0.7038211939497998,0.6196233458541317,0.517618573484472,0.40771592364253156,0.2998610748193915,0.20276136849370052,0.122842826143908,0.06359059163390696
464,0.885554579828749,0.9197829259284501,0.9162314986107994,0.8752594642191585,0.8009815793795614,0.7007124010477979,0.5839873827909287,0.4613083919391668,0.3428016980582499,0.23698770883552575
465,0.6920607179694641,0.5868192144303005,0.4714028955777003,0.35606190847468766,0.2499885441534904,0.16022547683689592,0.09094074749953698,0.043168532757983304,0.015040726649333295,0.0024570319836709274
466,0.5669121214463904,0.6870398165449659,0.7928718928946255,0.874498687776061,0.9239717684830774,0.9363619269493426,0.910422516864662,0.8487579866972856,0.7574721285981668,0.6453492075028431
467,0.5406124048565352,0.512974322435676,0.45980718748414123,0.3873685902257609,0.30397429304595536,0.21880976689291337,0.14063870353433,0.07660607447244737,0.0313172659243336,0.006330415036666707
468,0.3300294679248093,0.4482572954703596,0.5724299631006342,0.6925953269979599,0.7981659027864831,0.8792561535171413,0.9279728321880566,0.9394654407436512,0.9125787635597918,0.8500089697854265
469,0.9610165875372596,0.8899092753920251,0.789784409194933,0.6700039845038939,0.5412041315582634,0.4139457849794488,0.2974369921846459,0.19851304589405266,0.1210181579283767,0.06566792311961676
470,0.4647152396632838,0.47014269386352153,0.4485536924214382,0.4026552557645261,0.3381440931843899,0.26286899714054723,0.1856848245107574,0.11517528303096351,0.05844135199868006,0.020140894114979026
471,0.9589267068717742,0.8865593498698127,0.7854945264481791,0.6651671195309713,0.5362354742124655,0.4092311173442307,0.29328771069821746,0.1951342942165374,0.11849441215340856,0.06396758858630819
472,0.8570987121193105,0.7664741307186973,0.6545548785130658,0.5316257689030146,0.4082115743790325,0.2937695347759964,0.19559601779131214,0.11810400922991739,0.06256838150958975,0.027361536503691136
473,0.9294558558217643,0.8551755528309596,0.7533976613405202,0.6336632036277371,0.5066024626761542,0.38258651882026207,0.27047615472638464,0.17665024971725052,0.10445002282936457,0.05410887338755394
474,0.5773690710703989,0.7044672295228736,0.8194157646603185,0.9118195553160221,0.9729350645530523,0.9968177305939676,0.9811128063232148,0.9273706785735886,0.8408391354391656,0.7297639013982046
